Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2013-02-01,AXISBANK,EQ,1505.15,1501.1,1515.0,1486.6,1510.0,1509.65,1498.76,1480881,221948670805000.03,49981.0,730538.0,0.4933,0.002985274871931373,0.014726529667656888,0.014300256588373009,0.050977252554083856,0.07092250150300865,0.10680911401017325,77.38860558264508,37.022888374751574,26.670163684424434,10.35272469032714,1.0079782428563515,0.02303750632833532,0.6565710933873383,0.007266006565427487,0.4933,1477.7,-0.021163845924552078,0
2013-02-04,AXISBANK,EQ,1509.65,1508.0,1515.0,1475.0,1479.5,1477.7,1490.23,1168344,174110215625000.0,90601.0,691921.0,0.5922,-0.021391010952903043,0.01730636726286556,0.015325505202026407,0.022169958150312974,0.04437369029234978,0.07989087818506434,62.17510255948695,36.89293513214898,28.714717973969343,8.178217158179635,0.8099660106220077,0.023298755788435682,0.5177141479172749,-0.00840809807882003,0.5922,1459.15,-0.012553292278540944,0
2013-02-05,AXISBANK,EQ,1477.7,1470.3,1488.5,1453.1,1456.6,1459.15,1466.01,1744435,255736518850000.0,66099.0,999691.0,0.5731,-0.012632750527469013,0.018334500357085778,0.015496330609813775,0.004768544819156779,0.02767355174727059,0.06318951754811017,61.14349771946148,34.890915524615366,29.949957484098547,4.9409580405168185,0.6970723110611614,0.02401349122042676,0.7640804925390716,-0.0046793678078593595,0.5731,1460.1,0.0006510639756021095,1
2013-02-06,AXISBANK,EQ,1459.15,1467.85,1470.0,1456.15,1465.55,1460.1,1460.21,1319530,192679360540000.0,44178.0,831013.0,0.6298,0.0006508521253989794,0.018376156602266696,0.015283133970100341,0.0011690934211924255,0.02435841670291417,0.060877867171202915,62.15482114666508,33.00054784891654,30.56007555706215,2.440472291854391,0.6818520906251172,0.023457297445380446,0.5812455295328101,-7.533163038201856e-05,0.6298,1460.55,0.00030819806862546775,1
2013-02-07,AXISBANK,EQ,1460.1,1457.1,1482.0,1456.0,1460.1,1460.55,1464.21,1738190,254506716735000.0,82156.0,1046401.0,0.6020000000000001,0.000308150585356641,0.018321263436698314,0.015132271788814315,-0.002915033929083579,0.021358279589442565,0.05858204871557535,67.85714281034483,31.179313369677857,30.68392311958529,0.49539025009256576,0.6647687641415603,0.02299525129965717,0.759534950617815,-0.0024996414448747663,0.6020000000000001,1450.8,-0.006675567423230975,0
2013-02-08,AXISBANK,EQ,1460.55,1459.0,1470.85,1445.55,1457.0,1450.8,1456.27,2222388,323640561210000.0,83876.0,1491316.0,0.6709999999999999,-0.006697948684127581,0.01828461015578952,0.015238210667301072,-0.013916500994035878,0.011473898319264738,0.04937668847443274,65.54841775314401,28.619322670904694,30.271003029849176,-1.651680358944482,0.5938513303384237,0.023363956831698753,0.9522208687888304,-0.0037561715890597398,0.6709999999999999,1494.1,0.029845602426247557,1
2013-02-11,AXISBANK,EQ,1450.8,1453.25,1499.0,1453.25,1494.9,1494.1,1489.33,5329501,793737799895000.0,113072.0,3504958.0,0.6577,0.029408890448291702,0.01945124869896182,0.016106790586097743,0.009943287436037852,0.037755015219735365,0.07797945049815327,70.50916492924117,29.741616879319963,30.165125799743336,-0.42350892042337307,0.8072160040835202,0.02377685563215313,2.102652879100157,0.00320278245922662,0.6577,1482.95,-0.007462686567164088,0
2013-02-12,AXISBANK,EQ,1494.1,1496.0,1504.4,1472.0,1485.5,1482.95,1488.31,2172257,323298873225000.0,59817.0,1275212.0,0.5870000000000001,-0.007490671729157514,0.014518618905289838,0.015297422099939877,0.001898469063737177,0.027916890498553098,0.06744953737495012,66.7991257327563,29.39251271919761,30.010603183634196,-0.6180904644365839,0.7232930938152721,0.024237403245461506,0.8782480974856458,-0.0036014002459164424,0.5870000000000001,1477.55,-0.003641390471694994,0
2013-02-13,AXISBANK,EQ,1482.95,1485.1,1492.65,1472.95,1478.1,1477.55,1479.72,888424,131461838325000.0,46146.0,459055.0,0.5167,-0.003648036472673734,0.013279748333173857,0.015078327198017372,-0.00014887296399306203,0.021762281478203003,0.06118769997594,65.93449692398185,28.353271423156002,29.67913683153856,-1.3258654083825583,0.6747468283437786,0.024193041569780093,0.37024898092075126,-0.001466493660962934,0.5167,1432.3,-0.030625021149876485,0
2013-02-14,AXISBANK,EQ,1477.55,1481.25,1484.25,1425.0,1433.25,1432.3,1445.2,2708579,391444056615000.0,74503.0,1764192.0,0.6513,-0.03110376686938847,0.01607992144985296,0.016822899866313853,-0.02596762292712945,-0.010415407202694564,0.02724866188005937,57.93555054933318,23.606250220580478,28.464559509346948,-4.8583092887664705,0.4147063401844217,0.02681999980052065,1.099728119083699,-0.008926100193744874,0.6513,1449.3,0.011869021852963764,1
