Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2019-07-09,LT,EQ,1490.35,1486.6,1538.4,1485.35,1526.65,1526.6,1514.13,4329323,655515867135000.0,157151.0,2315022,0.5347,0.02403204868053374,0.017871659001301103,0.01569900368327841,-0.01515078205388745,-0.00663716814159295,0.03040943014295185,54.392791285623595,13.252906031738803,20.34813315044441,-7.095227118705608,0.4008588573221466,0.024143287604574137,1.6590149401562326,0.00823575254436528,0.5347,1499.55,-0.0177191143718066,0
2019-07-10,LT,EQ,1526.6,1523.8,1529.6,1482.7,1498.8,1499.55,1504.48,2823544,424797300210000.0,125027.0,1267849,0.449,-0.017877977283070584,0.018172953531419296,0.01606224349778401,-0.02936721642544605,-0.023930639224377877,0.010223838466585713,36.87571263323785,8.95743002643917,18.069992525643364,-9.112562499204195,0.15120529827519294,0.024057217165149553,1.0551469263125943,-0.003276879719238583,0.449,1495.2,-0.002900870261078263,0
2019-07-11,LT,EQ,1499.55,1512.0,1512.95,1490.1,1494.0,1495.2,1499.79,2156264,323394248010000.0,76311.0,1064325,0.4936,-0.00290508593994622,0.018140217749862363,0.016012085221523382,-0.02868093675902158,-0.026053651077467196,0.005306907047435418,39.19999997339151,5.14294107611704,15.4845822357381,-10.34164115962106,0.1381222653622944,0.023310307268975018,0.8008780351919744,-0.003060428459984343,0.4936,1466.85,-0.018960674157303462,0
2019-07-12,LT,EQ,1495.2,1499.0,1499.0,1462.0,1468.0,1466.85,1473.3,3495971,515062934520000.0,148234.0,2037543,0.5828,-0.019142732714959407,0.018656089307987456,0.016442606137658973,-0.04172233237408663,-0.04266671017637749,-0.015185948818001678,34.1118491331662,-0.1657661194474258,12.354512564700997,-12.520278684148423,-0.01789298530252868,0.024281867363982117,1.260053206692606,-0.004377927102423163,0.5828,1440.6,-0.01789549033643522,0
2019-07-15,LT,EQ,1466.85,1471.0,1473.95,1431.9,1440.0,1440.6,1444.21,3950399,570522448120000.0,159757.0,2495403,0.6317,-0.018057550971131292,0.018798714904449346,0.016434458823484037,-0.05168157671268059,-0.05801117165009895,-0.03380864904235997,31.388012600968736,-6.4171376701665395,8.60018251772749,-15.017320187894029,-0.09924762234063414,0.02527716626009005,1.3766638961925972,-0.0024996364794594465,0.6317,1461.2,0.014299597389976495,1
2019-07-16,LT,EQ,1440.6,1442.0,1464.0,1426.9,1460.45,1461.2,1448.35,3654380,529282658585000.06,191186.0,2207839,0.6042000000000001,0.014198322465864936,0.019720658676167607,0.016777809876977193,-0.03157713350277846,-0.043161522153737794,-0.02141672230857775,32.5581395172165,-9.598501276340585,4.960445758913876,-14.55894703525446,0.085267029055842,0.025035684955613785,1.2398958066530925,0.008872164877274234,0.6042000000000001,1455.45,-0.0039351218176840955,0
2019-07-17,LT,EQ,1461.2,1461.0,1470.55,1452.0,1455.55,1455.45,1461.81,2225647,325346299605000.0,82330.0,1361633,0.6118,-0.003942884781709253,0.018976149121407014,0.016783095391369292,-0.027485909587494188,-0.045373378087434475,-0.026426195821147674,31.884608068081803,-12.440327448968674,1.4802911173373658,-13.92061856630604,0.09428199656825983,0.024656095562000956,0.7540538303988954,-0.004350770619984745,0.6118,1435.2,-0.013913222714624342,0
2019-07-18,LT,EQ,1455.45,1444.8,1454.95,1432.0,1433.0,1435.2,1442.4,2342881,337937801920000.0,145136.0,1447120,0.6177,-0.014010918834886508,0.01900155320092415,0.014726900418725488,-0.03218954303459012,-0.054876994730109485,-0.04093212416293739,29.033404392094255,-16.140443938076714,-2.0438558937454507,-14.096588044331263,0.05000304918362206,0.0248646281254977,0.8094081007141349,-0.004991680532445955,0.6177,1411.55,-0.016478539576365726,0
2019-07-19,LT,EQ,1435.2,1446.4,1446.8,1402.1,1414.45,1411.55,1416.13,3199700,453118127625000.0,145535.0,1919169,0.5998,-0.016615820929841246,0.0191467817807574,0.014913275168677407,-0.03862067556384956,-0.06651081509599917,-0.057430278019839076,25.944960200158164,-20.74206860688696,-5.783498436373753,-14.958570170513207,0.014206736192801401,0.026695577809601412,1.1021591893396434,-0.003234166354783921,0.5998,1403.7,-0.005561262441996322,0
2019-07-22,LT,EQ,1411.55,1409.6,1419.0,1394.0,1401.65,1403.7,1405.36,2646126,371877006810000.0,127528.0,1354791,0.512,-0.0055767838344100585,0.01475713489048014,0.0148653197718228,-0.038291575031344484,-0.06746852282748972,-0.06327514032187792,23.50703059291655,-24.737164075534565,-9.574231564205917,-15.162932511328648,0.051453821930401336,0.027458044555715003,0.9005522205059423,-0.001181192007741685,0.512,1409.5,0.004131937023580504,1
2019-07-23,LT,EQ,1403.7,1414.8,1414.8,1386.2,1400.0,1409.5,1402.72,4013444,562973273375000.0,153302.0,2319334,0.5779,0.00412342401388702,0.011161851342108592,0.014994781852568306,-0.02650772163438951,-0.05969549344305225,-0.06055629463940558,21.320401555266812,-27.122641561506043,-13.083913563665943,-14.0387279978401,0.12708257619156765,0.02759337150965388,1.3290415746297595,0.004833466408121345,0.5779,1387.35,-0.015714792479602762,0
2019-07-24,LT,EQ,1409.5,1410.25,1420.2,1376.15,1387.4,1387.35,1391.97,5434450,756459945270000.0,151336.0,2355672,0.4335,-0.01583957888578852,0.010978125283400347,0.014785066167646625,-0.034322665070371676,-0.06938603022558514,-0.0758805728761106,20.232520578612778,-30.449467038418106,-16.557024258616376,-13.89244277980173,0.09316202965408933,0.029151156624396976,1.7240906714113993,-0.0033190370482123308,0.4335,1372.4,-0.010775939741233156,0
2019-07-25,LT,EQ,1387.35,1395.1,1402.9,1369.0,1375.0,1372.4,1378.84,4181824,576604861520000.0,139735.0,2560264,0.6122,-0.010834420684083952,0.010872996981094618,0.01477241749672897,-0.03649307066934371,-0.07386975196795924,-0.08640599547729706,20.128514047171137,-33.901544354649104,-20.025928277822924,-13.87561607682618,0.0922283899132053,0.02883374276554107,1.3179395797915328,-0.004670592672101062,0.6122,1392.15,0.01439084814922763,1
2019-07-26,LT,EQ,1372.4,1370.9,1397.25,1363.1,1393.0,1392.15,1386.78,3019850,418785494990000.0,89747.0,1684709,0.5579,0.014288282725216867,0.012306035782004362,0.015383877354989636,-0.01747464553147341,-0.05540901573300532,-0.07393672183644098,31.330798462409504,-34.644322373295836,-22.949607096917507,-11.694715276378329,0.19871021749116966,0.025210234939789952,0.9514775139650804,0.003872279669450178,0.5579,1371.5,-0.014833171712818368,0
2019-07-29,LT,EQ,1392.15,1393.45,1398.0,1360.5,1370.75,1371.5,1374.15,1987927,273170716130000.03,76381.0,859910,0.4326,-0.014944283331853676,0.011980440886582152,0.015410880992644168,-0.027304964539007093,-0.06353807129127964,-0.08778968414177403,18.654001606258873,-36.478757318123826,-25.65543714115877,-10.823320176965055,0.16034113781366482,0.02477995937711577,0.6219271470688007,-0.0019284648691919302,0.4326,1376.35,0.00353627415238783,1
