Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2017-11-16,BAJAJFINSV,EQ,4902.65,4949.0,5009.35,4905.05,4990.6,4984.75,4959.63,84334,41826566740000.0,12188.0,28733,0.3407,0.016607376450204766,0.010952565900038017,0.013922511057051194,-0.0026560491394099946,-0.011446281012222816,-0.05252595752898542,45.32940951899353,-75.42676246961491,-78.06989573620498,2.6431332665900698,0.36568342130382886,0.023011613994110617,0.6864029001242282,0.005064893953782821,0.3407,5129.75,0.029088720597823362,1
2017-11-17,BAJAJFINSV,EQ,4984.75,5030.0,5195.65,5015.05,5132.0,5129.75,5125.3,227223,116458609030000.0,19349.0,67597,0.2975,0.028673673346848304,0.013999074580696803,0.015645625852362562,0.024364284088231464,0.01909151411003951,-0.023753817156355026,60.66234586074494,-60.2398821239849,-74.50389301376097,14.264010889776074,0.7652808263801966,0.02386290058691248,1.7062786877550695,0.0008682418590130954,0.2975,5173.55,0.0085384277986257,1
2017-11-20,BAJAJFINSV,EQ,5129.75,5156.8,5215.0,5144.1,5171.0,5173.55,5179.54,85975,44531116545000.0,11021.0,25706,0.299,0.008502181601539026,0.013936067725039985,0.0158015455921586,0.029739447686019577,0.0289555659971608,-0.013727988293339743,62.346799805222325,-44.16081766944171,-68.43527794489712,24.27446027545541,0.9774314560147879,0.021003124408909606,0.6462723484510589,-0.001156473354776637,0.299,5206.2,0.006310947028635972,1
2017-11-21,BAJAJFINSV,EQ,5173.55,5200.0,5244.0,5115.0,5210.0,5206.2,5189.29,105469,54730880510000.0,11051.0,36623,0.3472,0.006291116392103114,0.013592851542174085,0.015828837634038098,0.031614009675715725,0.03592930840048475,-0.006031169634521457,63.47424040967793,-28.45544446238455,-60.43931124839462,31.98386678601007,1.15038703044604,0.02128300323240971,0.7861908776543018,0.0032586346109004997,0.3472,5176.35,-0.0057335484614497055,0
2017-11-22,BAJAJFINSV,EQ,5206.2,5206.0,5221.0,5150.0,5180.0,5176.35,5175.01,104244,53946412575000.0,10879.0,64457,0.6183,-0.005750048349260229,0.013869184400448481,0.010865183237377273,0.02258584517643171,0.02815516624955309,-0.009623944663609715,64.47741164600151,-18.207582896030544,-51.99296557792181,33.785382681891264,0.9619366952797416,0.021033160431578234,0.8192410522724878,0.00025893669770689245,0.6183,5133.6,-0.008258715117795357,0
2017-11-23,BAJAJFINSV,EQ,5176.35,5188.0,5189.0,5101.0,5125.0,5133.6,5135.69,81941,42082384665000.0,6859.0,39231,0.4788,-0.008293007241933166,0.014212835042441472,0.01105005995619418,0.01160560071964783,0.018131046491795227,-0.015749427934072607,57.616892898844114,-13.381394114458999,-44.27065128522925,30.88925717077025,0.7903772429526377,0.020802026981900756,0.6846491403972584,-0.00040695602733016134,0.4788,5160.6,0.005259467040673212,1
2017-11-24,BAJAJFINSV,EQ,5133.6,5141.1,5191.0,5123.65,5160.0,5160.6,5158.37,67352,34742634350000.0,6511.0,20654,0.3067,0.0052456843491832175,0.014231449748578434,0.010891657358729335,0.014264881034272649,0.02220208427729961,-0.008433102955332688,61.319340316964485,-7.293851403946064,-36.87529130897261,29.58143990502655,0.8376562100554673,0.020822606452184415,0.5851159946067906,0.0004323071047638058,0.3067,5151.85,-0.001695539278378483,0
2017-11-27,BAJAJFINSV,EQ,5160.6,5159.0,5159.95,5121.0,5148.9,5151.85,5140.94,95340,49013705540000.0,6580.0,71921,0.7544,-0.0016969783319787531,0.014019130536977073,0.010709055833807837,0.009499605162862884,0.01888462308626017,-0.008098900347810774,63.20018541474469,-3.139293993670435,-30.12809184591218,26.988797852241746,0.7806933063720719,0.020256246369196096,0.833790282591341,0.0021221799904299144,0.7544,5240.2,0.017149179420984588,1
2017-11-28,BAJAJFINSV,EQ,5151.85,5145.05,5274.8,5122.65,5244.0,5240.2,5226.94,153601,80286290880000.0,15165.0,52673,0.3429,0.01700379207213168,0.014701343182704664,0.011252647523690281,0.022288551390473962,0.034007484428816584,0.010601655317760328,65.67454596541597,7.199339806330499,-22.662605515463646,29.861945321794146,0.9603186561545886,0.020701227325020333,1.447768509354687,0.0025368571286451,0.3429,5305.6,0.012480439677874995,1
2017-11-29,BAJAJFINSV,EQ,5240.2,5260.0,5349.0,5224.85,5290.0,5305.6,5303.12,161851,85831560655000.0,13434.0,78361,0.4842,0.012403200975279402,0.011358587345943172,0.011480084157408465,0.02697413692149705,0.04399739866450353,0.024482260503424384,70.10427176614256,20.43445928147321,-14.043192556076274,34.47765183754949,1.0231393066656116,0.020736176331208007,1.4820692250706249,0.0004676492329044926,0.4842,5214.1,-0.01724592882991556,0
