Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2011-06-15,HINDALCO,EQ,176.75,177.0,178.65,172.8,172.9,173.3,174.92,9699189,169662273320000.0,79940.0,5260036.0,0.5423,-0.019712108055121726,0.012844781045738806,0.021848628504338,-0.05761439952146605,-0.07612751892525842,-0.13404122423485315,36.789631003977085,-5.950193130780519,-4.856478029271607,-1.093715101508912,-0.04244921287451579,0.03456021762426839,1.5650870874359768,-0.009261376629316124,0.5423,173.15,-0.000865551067513016,0
2011-06-16,HINDALCO,EQ,173.3,171.0,174.65,170.75,173.35,173.15,172.94,6263926,108327032555000.0,57470.0,2564825.0,0.4095,-0.0008659258731295151,0.013294172764579077,0.020675086743907795,-0.04763214344645507,-0.07288668763804289,-0.13107843629246752,18.956742935014077,-6.356940323543796,-5.156570488126045,-1.2003698354177512,0.0341885476133255,0.031063074955653636,0.9957101695390634,0.0012142939747889902,0.4095,169.85,-0.019058619693907083,0
2011-06-17,HINDALCO,EQ,173.15,175.6,175.6,166.7,170.2,169.85,170.5,7948451,135520975170000.0,60193.0,3505862.0,0.4411,-0.019242576241838127,0.012712025779074482,0.02046267427437146,-0.05575939515232378,-0.08510638297872346,-0.1437199407132559,19.553805702426885,-6.866420997947557,-5.498540590090348,-1.3678804078572089,0.012408257488317791,0.03217124353421086,1.235343493933664,-0.0038123167155425554,0.4411,168.6,-0.0073594347954077126,0
2011-06-20,HINDALCO,EQ,169.85,170.65,170.7,161.7,168.05,168.6,167.32,6326296,105848433415000.0,55304.0,2707740.0,0.428,-0.007386649038837812,0.012649755091680962,0.02026343220299139,-0.053393970018527984,-0.08692120227457358,-0.14625130391630634,8.987161162390748,-7.287052056264486,-5.856242883325176,-1.43080917293931,0.04974330674593882,0.03264277241145569,0.9618541564051882,0.007650011953143684,0.428,169.6,0.005931198102016607,1
2011-06-21,HINDALCO,EQ,168.6,169.45,172.95,168.0,169.6,169.6,170.91,6029770,103054537180000.0,46553.0,2376985.0,0.3942,0.005913677790047707,0.012416005273050871,0.02039567182774728,-0.03800340328984694,-0.0772202347756301,-0.13712840811384208,11.527777732947484,-7.453790896185012,-6.175752485897143,-1.278038410287869,0.12668145074128578,0.03310309973045822,0.921621965213709,-0.007664852846527425,0.3942,167.65,-0.011497641509433896,0
2011-06-22,HINDALCO,EQ,169.6,171.4,171.6,166.15,167.45,167.65,168.96,4528233,76507896900000.0,43444.0,1782684.0,0.3937,-0.011564250445565074,0.011750559116957132,0.02030935636293469,-0.040354894104178494,-0.08377964804896702,-0.1434454288137498,11.976911928520366,-7.655038808986717,-6.471609750515058,-1.183429058471659,0.12301367551992091,0.03372246602189935,0.706160893100351,-0.007753314393939407,0.3937,166.65,-0.005964807634953773,0
2011-06-23,HINDALCO,EQ,167.65,167.0,168.6,164.55,166.4,166.65,166.61,4632847,77187000880000.0,40147.0,1968981.0,0.425,-0.005982668158488854,0.011647025037548216,0.019814579761263617,-0.037066997948747536,-0.08426518669121086,-0.14499438205129506,13.474025912780348,-7.805246845409869,-6.73833716949402,-1.0669096759158485,0.1435423516532371,0.03212464103553211,0.737310748237805,0.0002400816277533884,0.425,172.85,0.03720372037203713,1
2011-06-24,HINDALCO,EQ,166.65,168.05,174.4,167.75,173.15,172.85,171.45,7800403,133734872340000.02,68038.0,4160842.0,0.5334000000000001,0.036528361613884876,0.01794204453426551,0.01663200921800994,0.00567272727272724,-0.043706777316735855,-0.10982361272048419,30.30746693285367,-7.339395627844993,-6.858548861164215,-0.4808467666807781,0.30790666030314895,0.03171618661928178,1.2528565259145423,0.008165645960921585,0.5334000000000001,174.1,0.007231703789412786,1
2011-06-27,HINDALCO,EQ,172.85,172.0,175.85,171.2,173.5,174.1,173.94,5151561,89605834845000.0,40130.0,2531863.0,0.4915,0.007205680406509768,0.017278926455426547,0.016439820127283105,0.016642335766423325,-0.031715354347130804,-0.10003980294955368,29.999999876470582,-6.79105754425035,-6.845050597781443,0.05399305353109263,0.3568120368819546,0.031980799212275375,0.8311028881415052,0.000919857422099555,0.4915,180.8,0.03848363009764513,1
2011-06-28,HINDALCO,EQ,174.1,174.4,181.4,173.65,181.0,180.8,178.34,8319523,148367902890000.0,66259.0,3921547.0,0.4714,0.037761601183932944,0.020492568172497498,0.01810188944465005,0.05327546532288608,0.010196954881966851,-0.06319301954444637,46.11186885523434,-5.749584030958232,-6.625957284416801,0.8763732534585689,0.5503065864192859,0.03140802781289507,1.3405678518215671,0.013793876864416329,0.4714,182.05,0.0069137168141592915,1
2011-06-29,HINDALCO,EQ,180.8,181.75,184.4,181.3,182.0,182.05,182.91,5567352,101832052380000.0,39850.0,2654183.0,0.4767,0.0068899266633663464,0.01899447472872271,0.0182573872227903,0.05517880948240874,0.021533281896612223,-0.054467453009032,48.72483203163823,-4.768377329308208,-6.254441293395082,1.486063964086874,0.6194881235173624,0.03125122611527444,0.8971873191275448,-0.004701765895795666,0.4767,180.55,-0.008239494644328481,0
2011-06-30,HINDALCO,EQ,182.05,183.8,183.8,178.85,180.3,180.55,180.9,6070224,109810491309999.98,42560.0,3372632.0,0.5556,-0.008273626897975709,0.019385856219890973,0.018038990383189374,0.04201535176314423,0.01695392587585907,-0.05895413867331026,44.32432415661068,-4.064943277254088,-5.8165416901668845,1.7515984129127968,0.6052073666160089,0.032282311983225856,0.9587132350990174,-0.0019347705914869778,0.5556,187.0,0.035724176128496196,1
2011-07-01,HINDALCO,EQ,180.55,184.35,187.9,182.2,187.35,187.0,185.81,7732219,143674993500000.0,53223.0,4318004.0,0.5584,0.03510086913111971,0.019703150081345336,0.019229045700653,0.06866302825956502,0.053921913967283304,-0.02188979260925283,58.51472450212391,-2.9529656777558273,-5.2438264876846725,2.290860809928845,0.8425277495275375,0.03197097020626432,1.187910459007229,0.006404391582799622,0.5584,190.25,0.017379679144385027,1
2011-07-04,HINDALCO,EQ,187.0,189.0,190.85,185.35,190.25,190.25,188.18,6927024,130353326259999.98,58716.0,3884859.0,0.5608,0.017230379887208554,0.018862231263029855,0.01929859976835144,0.0739486311035845,0.07104655745088108,-0.0018677271439513686,67.44186022114056,-1.7888468670063844,-4.552830563549016,2.763983696542631,0.9324370019888313,0.03140604467805518,1.0635379424367555,0.011000106281220072,0.5608,186.65,-0.018922470433639916,0
2011-07-05,HINDALCO,EQ,190.25,191.6,191.6,185.0,186.5,186.65,187.37,4285066,80290882620000.0,49543.0,1976048.0,0.4611,-0.01910379138120235,0.0212757599252036,0.019742585357740906,0.043582790528640614,0.051090368993819545,-0.01700556670300552,67.1814669393718,-1.143581737592939,-3.8709807983578,2.7273990607648613,0.8140143350927392,0.032298802188970945,0.659923695361151,-0.0038426642472113937,0.4611,189.3,0.014197696222877072,1
2011-07-06,HINDALCO,EQ,186.65,187.0,189.8,185.7,189.45,189.3,188.5,3160065,59567892515000.0,31629.0,1229009.0,0.3889,0.014097852854684416,0.01994837097779841,0.01930942492666012,0.04574080212131257,0.06432025188350386,0.0001902104996195862,69.52841572590138,-0.41360385286623114,-3.1795054092594865,2.7659015563932554,0.8775618896000819,0.031922119085352044,0.49762738583703875,0.004244031830238787,0.3889,195.65,0.03354463814051766,1
2011-07-07,HINDALCO,EQ,189.3,189.0,196.0,187.65,195.7,195.65,193.42,7742851,149763852155000.0,58810.0,4233900.0,0.5468000000000001,0.03299429044114417,0.019820197405241356,0.020497492577324607,0.06377772944758585,0.09612448702326427,0.03630373524862822,79.05405380478454,0.6695822830633915,-2.4096878707949108,3.0792701538583023,1.0047203485537888,0.030685261582271542,1.193615589156975,0.011529314445248776,0.5468000000000001,188.1,-0.03858931765908516,0
2011-07-08,HINDALCO,EQ,195.65,194.8,194.8,187.25,188.0,188.1,190.08,10383793,197378355535000.0,71903.0,6149589.0,0.5922,-0.0393536123494368,0.024964224801828874,0.022534375514980547,0.014316913370541138,0.05283779245494217,-0.000727805904258995,69.23076903959947,0.9083226199534238,-1.7460857726452441,2.654408392598668,0.772522905493484,0.03168907116275537,1.5363991860088333,-0.010416666666666761,0.5922,180.05,-0.04279638490164797,0
2011-07-11,HINDALCO,EQ,188.1,187.0,187.0,178.75,180.25,180.05,181.21,7237024,131144383309999.98,49683.0,3195256.0,0.4415,-0.04373914621210034,0.02994817535005095,0.02405724974777122,-0.032197376908191834,0.00786475971899578,-0.04009681667208677,59.047618904473325,0.44285339535210255,-1.3082979390457747,1.7511513343978773,0.5405740993169622,0.03485143015828936,1.0647980271183881,-0.006401412725567003,0.4415,175.8,-0.023604554290474866,0
2011-07-12,HINDALCO,EQ,180.05,176.5,181.5,175.0,175.25,175.8,177.41,10294219,182632460445000.0,80197.0,4693913.0,0.456,-0.023887604843807673,0.028384261466306664,0.024234628709971413,-0.05249541877762212,-0.015663713097887784,-0.05969191270860075,56.786011524562184,-0.2659085714477669,-1.0998200655261732,0.8339114940784063,0.41933894398483956,0.03612059158134243,1.5127430238152155,-0.009075023955808496,0.456,177.1,0.007394766780432212,1
2011-07-13,HINDALCO,EQ,175.8,177.0,178.9,174.3,177.85,177.1,177.17,6496999,115105092965000.02,54001.0,2830541.0,0.4357,0.007367559537711085,0.028402782948847884,0.02384452905731952,-0.04293550217514655,-0.009438579319023982,-0.04985702252767006,58.65782919284017,-0.7144724078699483,-1.022750533994928,0.30827812612497985,0.4508853910983464,0.03607727676050658,0.977743311204606,-0.00039510075069138786,0.4357,178.25,0.006493506493506526,1
2011-07-14,HINDALCO,EQ,177.1,176.5,181.8,175.8,177.75,178.25,179.28,6907656,123839589480000.0,56058.0,2310175.0,0.3344,0.00647251450561752,0.02846725069786439,0.023869385150484507,-0.03552200849498146,-0.004426323358978956,-0.04124914613353118,54.88245917389612,-0.966031283609567,-1.011406683917856,0.045375400308288905,0.47665971204491764,0.03514325786415549,1.0345326462224753,-0.005745203034359667,0.3344,176.6,-0.009256661991584885,0
2011-07-15,HINDALCO,EQ,178.25,178.65,180.15,176.3,176.7,176.6,177.84,5194630,92379573455000.0,37932.0,2307889.0,0.4443,-0.009299771124545752,0.025466498580159598,0.023516630931519,-0.0390423071690927,-0.015497825844575768,-0.047552274063327564,52.244165039242674,-1.2837365989769864,-1.065872666929682,-0.21786393204730437,0.41559586539492127,0.03514803429865718,0.7943602977205307,-0.0069725596041386026,0.4443,182.4,0.03284258210645533,1
2011-07-18,HINDALCO,EQ,176.6,177.8,182.95,177.7,182.95,182.4,181.64,7337123,133270048234999.98,76954.0,3511772.0,0.4786,0.032314789470371405,0.02735389191761227,0.024348086132478117,-0.0032242199027269435,0.01293941245071368,-0.01412333187397642,51.45985388313176,-1.0553434802594097,-1.0637668295956275,0.0084233493362178,0.5741784993826359,0.033482142857142856,1.1133842092474089,0.004184100418410148,0.4786,184.55,0.011787280701754417,1
2011-07-19,HINDALCO,EQ,182.4,182.9,185.0,181.4,184.2,184.55,183.63,3828351,70298949295000.01,34282.0,1067803.0,0.2789,0.011718351835776675,0.02722587235982146,0.02440745465280249,0.009683772841667477,0.020642360391001906,-0.00048743500866537586,52.244165039242674,-0.6928663247939824,-0.9895867286352986,0.29672040384131626,0.6242916309060891,0.03309207725355111,0.5908078404463212,0.0050100746065458585,0.2789,178.8,-0.031156868057437007,0
2011-07-20,HINDALCO,EQ,184.55,185.85,185.9,177.7,178.25,178.8,181.29,4303328,78014727745000.0,37226.0,1777133.0,0.413,-0.03165256673659381,0.028208602745230026,0.025481087484047798,-0.016122819567490114,-0.014197105444520958,-0.0288889250973553,48.540450261957254,-0.8596677975798173,-0.9636029424242024,0.10393514484438515,0.4062238999481231,0.03545461808884628,0.6652628726631629,-0.013734899884163388,0.413,176.85,-0.010906040268456471,0
2011-07-21,HINDALCO,EQ,178.8,178.8,178.9,176.0,176.75,176.85,177.09,3079282,54529580310000.0,25784.0,1425920.0,0.4631,-0.010965947087924196,0.024716584750259445,0.025599892702058112,-0.016680567139282735,-0.027682326744921375,-0.03756673360434928,40.847610356741825,-1.1361114836931847,-0.9981046506779989,-0.1380068330151858,0.29169834503594017,0.03404822488791955,0.48182029212268584,-0.0013552430967305273,0.4631,176.7,-0.0008481764206955369,0
2011-07-22,HINDALCO,EQ,176.85,179.1,179.8,175.3,177.1,176.7,177.25,7794606,138161885880000.0,42544.0,5275858.0,0.6769,-0.0008485363258389747,0.022558402159908293,0.02435518362841737,-0.011247272116837284,-0.029534126951435657,-0.036153779019026236,37.05826160099031,-1.351717089808261,-1.0688271385040513,-0.2828899513042098,0.26806099347932066,0.03367289190718733,1.2196900694590298,-0.0031029619181947043,0.6769,181.0,0.02433503112620267,1
2011-07-25,HINDALCO,EQ,176.7,176.2,181.7,174.85,181.35,181.0,178.32,6075365,108337232130000.0,44139.0,3382589.0,0.5568,0.02404365194017515,0.020091535073064912,0.024863026025835556,0.01227594306646902,-0.007797831956036199,-0.011199125921879329,44.67483494336519,-1.1622147346015197,-1.087504657723545,-0.07471007687797471,0.43526892277333473,0.0329715864246251,0.943843519369378,0.015029161058770788,0.5568,177.85,-0.017403314917127103,0
2011-07-26,HINDALCO,EQ,181.0,181.35,182.6,176.6,177.85,177.85,179.06,3813056,68274880700000.0,43912.0,1798118.0,0.4715999999999999,-0.01755653287136157,0.01932175109854247,0.023719330044006014,-0.006480084911457442,-0.02427650528048285,-0.02674867843579335,39.309056853347,-1.2517816673073128,-1.1203600596402987,-0.13142160766701405,0.3017005295178402,0.03431864733523434,0.6138692503297476,-0.006757511448676466,0.4715999999999999,172.65,-0.029238122012932185,0
2011-07-27,HINDALCO,EQ,177.85,178.0,178.4,171.3,172.2,172.65,173.31,6914827,119841723545000.0,44155.0,3760048.0,0.5438000000000001,-0.029674074558462805,0.021434449493186226,0.02449017825170561,-0.033125192506930204,-0.050356150820934524,-0.052726873696916414,28.0534350395519,-1.722504686751364,-1.2407889850625118,-0.48171570168885225,0.11727627877481893,0.03483513301063257,1.10128256202924,-0.003808204950666416,0.5438000000000001,167.95,-0.027222704894294913,0
2011-07-28,HINDALCO,EQ,172.65,171.5,171.5,167.05,167.7,167.95,168.97,5653938,95534839360000.0,37101.0,2885144.0,0.5103,-0.027600107777699678,0.02252229001940502,0.025097479372355676,-0.053989354211845746,-0.07299572236787648,-0.0763299583674771,29.667002943423213,-2.446603865099263,-1.4819519610698622,-0.9646519040294008,0.009119408140999659,0.0346191468549313,0.9034633690882788,-0.006036574539859207,0.5103,168.45,0.0029770765108663296,1
2011-07-29,HINDALCO,EQ,167.95,167.1,170.35,166.2,168.8,168.45,168.6,7186074,121156954655000.0,40411.0,4439499.0,0.6178,0.002972653794260114,0.02265358540724934,0.02346388084563277,-0.04679719330013587,-0.06545167061956483,-0.07116389863031845,36.19047606984126,-2.946150470755299,-1.7747916630069498,-1.1713588077483492,0.08779586672078504,0.03231141076198957,1.153321514504195,-0.0008896797153025249,0.6178,168.25,-0.0011872959335113603,0
2011-08-01,HINDALCO,EQ,168.45,170.75,171.9,166.15,169.0,168.25,168.78,3269893,55188312400000.0,30282.0,1164382.0,0.3561,-0.001188001327724677,0.01869936514346218,0.022890664290795313,-0.04024414591711592,-0.06082976318396856,-0.07017999546833645,40.05270077450915,-3.319913190619644,-2.083815968529489,-1.2360972220901552,0.12303797540299251,0.03203141583527913,0.5406651983571233,-0.0031401824860765562,0.3561,164.8,-0.020505200594353575,0
2011-08-02,HINDALCO,EQ,168.25,167.9,168.35,164.05,164.85,164.8,165.26,4270123,70567740400000.0,25246.0,2555474.0,0.5985,-0.02071835104946579,0.017669347894544794,0.022941563753110992,-0.049212484855477835,-0.07444328999466454,-0.08703118940778894,34.66334152486618,-3.850127137059019,-2.437078202235395,-1.4130489348236237,0.06802825230148601,0.03257194868238556,0.7061369128780214,-0.0027834926782039186,0.5985,165.35,0.003337378640776595,1
2011-08-03,HINDALCO,EQ,164.8,162.9,166.4,159.45,166.0,165.35,164.09,4330209,71052478655000.0,31404.0,1916356.0,0.4426,0.003331821952430422,0.016628754508240248,0.022562787180625453,-0.0385789458382998,-0.06506650834711558,-0.08209771343240506,33.670885956609524,-4.177786187550737,-2.7852197992984635,-1.3925663882522734,0.1260280404724242,0.03287399023715927,0.7092114181425218,0.007678712901456462,0.4426,161.35,-0.02419110976716057,0
2011-08-04,HINDALCO,EQ,165.35,166.9,167.9,160.3,162.1,161.35,163.53,5092685,83281888070000.0,48674.0,2383029.0,0.4679,-0.024488520929830934,0.01744288023055788,0.020826092777860593,-0.05330477894798608,-0.07875016058352494,-0.10178974030673309,31.780167157724662,-4.70597733893257,-3.1693713072252847,-1.5366060317072852,0.01310187316973848,0.035349063703572534,0.8525949095562744,-0.013330887298966592,0.4679,162.95,0.009916330957545674,1
2011-08-05,HINDALCO,EQ,161.35,156.65,164.0,152.0,163.8,162.95,157.7,11505554,181443664310000.0,79077.0,6250821.0,0.5433,0.009867486785599639,0.018318291356992155,0.020022441426907886,-0.03614101502425183,-0.06288639043045693,-0.08937482885611617,24.169986629912373,-4.938537616067265,-3.523204568993681,-1.415333047073584,0.10324154631927412,0.0374786306053566,1.90829034026487,0.03329105897273304,0.5433,151.65,-0.0693464252838293,0
2011-08-08,HINDALCO,EQ,162.95,158.0,159.2,150.5,150.7,151.65,155.19,13043500,202426007250000.0,83368.0,6588128.0,0.5051,-0.07186817114898031,0.023881895442296307,0.023424781342427457,-0.08713318284424376,-0.12069115472704606,-0.14858378014204307,14.85042730600297,-5.9658878318728625,-4.011741221569517,-1.9541466103033454,-0.1247718205719044,0.04443973435071358,2.0639850721510187,-0.02281074811521356,0.5051,147.95,-0.024398285525882076,0
2011-08-09,HINDALCO,EQ,151.65,146.2,154.25,143.35,149.0,147.95,148.64,18372621,273095817155000.03,91930.0,9530743.0,0.5186999999999999,-0.024700855288371574,0.023984030261415705,0.023453434886021637,-0.0930824164035923,-0.1351619927223838,-0.16472361638824132,15.530726208395464,-6.997961216542507,-4.608985220564115,-2.3889759959783916,-0.08281067941555804,0.04685463235649109,2.7326014119748168,-0.004642088266953699,0.5186999999999999,155.9,0.05373436971949995,1
2011-08-10,HINDALCO,EQ,147.95,152.9,157.3,151.3,155.5,155.9,154.3,18679302,288225139270000.0,117911.0,10936664.0,0.5855,0.0523403972175122,0.03228802599427299,0.02696096129514382,-0.034435773566208194,-0.08300860230865369,-0.11570683894973866,29.359605830338054,-7.092628840240479,-5.105713944499389,-1.9869148957410907,0.15955647242866722,0.04742050765142491,2.5474301521021925,0.010369410239792574,0.5855,157.2,0.008338678640153835,1
2011-08-11,HINDALCO,EQ,155.9,154.45,158.4,153.1,157.35,157.2,156.58,4673973,73186864945000.0,36996.0,1224152.0,0.2619,0.008304103931375198,0.03213469455580539,0.027009963980286763,-0.01985846556722887,-0.06960227272727268,-0.10459493173390749,31.213872748170658,-6.982267248092285,-5.481024605217969,-1.501242642874316,0.22132507045849625,0.04739185750636133,0.6472820229881993,0.003959637246136008,0.2619,150.2,-0.044529262086514,0
2011-08-12,HINDALCO,EQ,157.2,159.25,159.25,149.0,149.5,150.2,153.19,9300179,142468138685000.0,80124.0,3805937.0,0.4092,-0.04555114066507178,0.034127890698699134,0.028403458974519485,-0.05272452068617567,-0.10403245048914354,-0.14065360673745897,21.794871738987467,-7.374636174493617,-5.859746919073099,-1.5148892554205178,0.10990144278137509,0.051217424386532255,1.252347053512007,-0.01951824531627397,0.4092,144.35,-0.03894806924101195,0
2011-08-16,HINDALCO,EQ,150.2,151.0,153.15,142.9,146.5,144.35,148.37,7224133,107181916165000.0,61396.0,2852718.0,0.3949,-0.03972683322109019,0.035002925323638176,0.02756461722981582,-0.07568675161682778,-0.12904442265630903,-0.17013998677742964,20.767888256413514,-8.064672955298192,-6.300732126318118,-1.7639408289800746,0.04515716166620584,0.05539611064377259,0.9735306747716171,-0.02709442609691993,0.3949,142.55,-0.012469691721510101,0
2011-08-17,HINDALCO,EQ,144.35,144.5,146.4,140.1,142.2,142.55,142.99,7156031,102325198605000.0,50019.0,2836447.0,0.3964,-0.012548090750263016,0.03495826947935522,0.027008093917240298,-0.07401994218714464,-0.12886716064471762,-0.17621155557610285,22.077922020576807,-8.65698470145216,-6.771982641344927,-1.885002060107233,0.059481130084136406,0.05569474369895276,0.943204599797523,-0.003077138261416866,0.3964,137.65,-0.034373903893370784,0
2011-08-18,HINDALCO,EQ,142.55,143.85,143.85,136.6,136.8,137.65,139.26,6934947,96574926530000.0,56033.0,2637512.0,0.3803,-0.03497858377006474,0.034885607153627964,0.027139485587937873,-0.08946585083512489,-0.1481000123777694,-0.20027654802988581,21.996303085406964,-9.413274705402387,-7.300241054156419,-2.113033651245968,0.030271485165166263,0.05853354781796484,0.8984820382998795,-0.011561108717506716,0.3803,139.55,0.013803123864874723,1
2011-08-19,HINDALCO,EQ,137.65,134.0,141.35,128.2,140.4,139.55,134.35,12695831,170562167160000.0,87670.0,4319175.0,0.3402,0.013708728393714984,0.036203258892628494,0.027793498138461104,-0.0633913889727841,-0.12625614375606528,-0.1851237642552246,23.963963903514326,-9.746968871398764,-7.789586617604888,-1.9573822537938756,0.11540408216349385,0.06234324614833395,1.5483962564387843,0.03870487532564211,0.3402,144.4,0.03475456825510565,1
2011-08-22,HINDALCO,EQ,139.55,140.5,145.0,135.0,145.0,144.4,139.82,8623048,120563583734999.98,62349.0,1951408.0,0.2263,0.034164266476394575,0.03874737258332104,0.029568523560078053,-0.018621720810112877,-0.08665401644528772,-0.15281086091782745,30.1745635207907,-9.510439014314386,-8.133757096946788,-1.3766819173675984,0.2343547271394332,0.06235160269093789,1.0463893310286267,0.03275640108711209,0.2263,145.75,0.009349030470914088,1
2011-08-23,HINDALCO,EQ,144.4,145.35,147.3,142.1,145.25,145.75,144.93,5897813,85474959950000.0,47434.0,1886211.0,0.3198,0.009305598771875844,0.0328919820043532,0.02884785787438619,-0.005458887751620684,-0.06772207563764296,-0.14140462080422267,33.59173118513621,-9.109050220139324,-8.328815721585295,-0.7802344985540284,0.2789583826880514,0.06221514334721886,0.7164594348135377,0.005657903815635087,0.3198,146.65,0.0061749571183533835,1
2011-08-24,HINDALCO,EQ,145.75,145.4,149.7,145.0,145.8,146.65,147.12,8489072,124892297695000.0,78689.0,3414338.0,0.4022,0.0061559701928583024,0.03217035609925812,0.029043480967319422,0.0015708236579701526,-0.05251086236694608,-0.13302828225501329,33.98972594591504,-8.61897010823418,-8.386846598915072,-0.2321235093191074,0.31559654099686,0.06073742146023089,1.0027622505066072,-0.00319467101685698,0.4022,143.3,-0.022843504943743567,0
