Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2015-02-11,M&M,EQ,1140.2,1142.4,1152.75,1123.0,1132.0,1133.4,1131.55,1079618,122163836155000.0,30496.0,723875.0,0.6705,-0.005981720861962561,0.01891341744286183,0.0210625173471519,-0.04993419784235959,-0.0956115135181502,-0.09277485704040009,22.01781281038842,-33.87851979265815,-14.674091377625173,-19.20442841503298,0.11751529857815435,0.03504625778315564,0.7726107334494775,0.0016349255446070758,0.6705,1134.45,0.0009264160931709498,1
2015-02-12,M&M,EQ,1133.4,1146.85,1154.4,1131.7,1135.0,1134.45,1138.02,1132536,128884941165000.02,41878.0,726322.0,0.6413,0.0009259872346293672,0.019569542292382454,0.021069895824839542,-0.035934173794439764,-0.09105658812712951,-0.09003915931794443,21.131128166100538,-36.17542206106009,-18.974357514312157,-17.201064546747933,0.1563304075887804,0.0351145614929828,0.8187812100709937,-0.0031370274687614772,0.6413,1192.55,0.051214244788223284,1
2015-02-13,M&M,EQ,1134.45,1134.0,1199.0,1123.6,1191.05,1192.55,1168.54,2994502,349918040145000.0,82282.0,1014664.0,0.3388,0.04994591963453778,0.02742461342276416,0.02293309029955736,0.019726716147347483,-0.04121979064494879,-0.041988467390413724,26.78546948937634,-32.9279760085426,-21.765081213158247,-11.162894795384354,0.34603456541553906,0.035182711716190446,2.0489986445279023,0.020547007376726507,0.3388,1210.45,0.015009852836359139,1
2015-02-16,M&M,EQ,1192.55,1199.65,1228.0,1176.6,1210.0,1210.45,1212.49,2145813,260178341715000.0,59872.0,1261860.0,0.5881000000000001,0.01489831967457586,0.027714872096760282,0.02265633022428271,0.037761326468936464,-0.023131475148543745,-0.02675430661922842,33.487833126627166,-28.58051285048964,-23.128167540624524,-5.452345309865116,0.4129199423192914,0.03481585950915543,1.4159481994939924,-0.0016824881029946339,0.5881000000000001,1228.2,0.014663967945805278,1
2015-02-18,M&M,EQ,1210.45,1212.0,1242.0,1208.05,1226.85,1228.2,1232.47,1801590,222040815885000.0,67450.0,1224359.0,0.6796,0.014557491616037132,0.025702945934004483,0.022333250627522047,0.05036752600903954,-0.00462958272973172,-0.011435856819981908,37.58455466386179,-23.432722480499933,-23.18907852859961,-0.2436439519003244,0.48199733523509264,0.03448426268406731,1.146430193763743,-0.0034645873733234736,0.6796,1249.9,0.017668132226021857,1
2015-02-19,M&M,EQ,1228.2,1237.0,1258.95,1221.0,1258.0,1249.9,1241.77,1414734,175677591980000.0,62610.0,857920.0,0.6064,0.017513865200877388,0.026064679932492174,0.022843967328465928,0.06537674735765432,0.016059082465888257,0.006011601449094782,43.43137253198771,-17.40145968372144,-22.03155475962398,4.630095075902538,0.5645577379562304,0.03390842695987112,0.8862817630437537,0.006547106146871087,0.6064,1252.0,0.0016801344107527873,1
2015-02-20,M&M,EQ,1249.9,1256.7,1265.45,1242.0,1249.0,1252.0,1254.28,647824,81255314410000.0,23848.0,303014.0,0.4677,0.0016787245638677202,0.02399068752380159,0.022859327603491228,0.06063044822649368,0.020797110459297687,0.00792330766295439,47.999389105925744,-12.310282738282694,-20.087300355355723,7.777017617073028,0.5868628291434126,0.03279895025102697,0.4064523520346747,-0.0018177759351978608,0.4677,1261.25,0.007388178913738019,1
2015-02-23,M&M,EQ,1252.0,1255.85,1274.5,1248.05,1265.0,1261.25,1262.79,1352552,170799512545000.0,48984.0,907104.0,0.6707,0.007361020007774855,0.02126543297693694,0.022929096630666473,0.058468587925275546,0.03122706822859913,0.015455862189455778,53.205435627661835,-7.443289031875793,-17.558498090659736,10.115209058783943,0.6367186164742034,0.031148237292935053,0.8369267461696862,-0.0012195218524061512,0.6707,1258.7,-0.0020218037661050184,0
2015-02-24,M&M,EQ,1261.25,1261.0,1269.0,1245.35,1259.95,1258.7,1259.28,916729,115442038665000.02,36000.0,533274.0,0.5817,-0.0020238503703594412,0.016309897297347477,0.02207622001608765,0.04360298811882823,0.03350240886445699,0.013523578695632978,60.885473807083926,-3.748712321364792,-14.79654093680075,11.047828615435957,0.6633080694078899,0.029327310490415318,0.5922595093504488,-0.0004605806492598368,0.5817,1267.1,0.0066735520775402105,1
2015-02-25,M&M,EQ,1258.7,1260.0,1281.2,1260.0,1266.8,1267.1,1272.11,699591,88995792995000.0,35127.0,360959.0,0.516,0.006651382507403276,0.015859070909063726,0.02144649154449603,0.0396291434197571,0.04285490893228969,0.020029479504016488,60.40007405646967,-0.14129510006569035,-11.865491769453739,11.724196669388048,0.7225044517348799,0.029234359673946168,0.45927328914313503,-0.00393833866568142,0.516,1249.6,-0.013811064635782496,0
2015-02-26,M&M,EQ,1267.1,1267.0,1269.95,1244.95,1253.45,1249.6,1253.35,2222753,278589030855000.03,38658.0,1725755.0,0.7764,-0.013907324719441097,0.01693850186191051,0.02159089861107214,0.015588173144129512,0.031282624752928534,0.005985517221947121,63.64168614789291,1.2906277382746794,-9.234267867908056,10.524895606182735,0.6749412321243162,0.028786354490579875,1.3954160104458688,-0.002991981489607851,0.7764,1280.5,0.024727912932138357,1
2015-02-27,M&M,EQ,1249.6,1255.9,1288.0,1250.15,1274.85,1280.5,1277.71,1156764,147801377430000.0,45360.0,734859.0,0.6353,0.024427126554158404,0.017204853502313093,0.02219329479816435,0.028493403746912636,0.05749537526427052,0.029982505178065187,75.42290487824539,4.86275386246416,-6.414863521833612,11.277617384297773,0.8288381483166508,0.028158643387069818,0.7335584851317517,0.002183594086294984,0.6353,1291.95,0.008941819601718115,1
