Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2019-03-12,SBIN,EQ,287.35,289.2,289.9,285.75,287.3,286.9,287.68,20828136,599183153015000.0,152809.0,9436728.0,0.4531,-0.0015672619664316263,0.010214131762469896,0.013163340536716348,0.0365820612410803,0.05457586311465628,0.008925243175951617,84.09090875645657,0.49724187290775035,-2.3713854737439557,2.868627346651706,0.9763509260213211,0.018187023851018277,1.0681527438706009,-0.002711345939933362,0.4531,293.15,0.02178459393516905,1
2019-03-13,SBIN,EQ,286.9,288.1,294.4,284.7,293.85,293.15,288.93,23725641,685512562505000.0,129887.0,9798889.0,0.413,0.02155070042290501,0.008468384772311077,0.013079363133128045,0.04900610116118872,0.07404557778266278,0.03137214890600308,84.7203270979305,1.6390491250652417,-1.5692985539821163,3.2083476790473577,1.0554955854899049,0.018847006651884695,1.191094787598771,0.014605613816495243,0.413,291.9,-0.004264028654272557,0
2019-03-14,SBIN,EQ,293.15,294.5,294.7,290.75,292.1,291.9,292.34,16164017,472541464005000.0,121789.0,5575090.0,0.3449,-0.0042731455501550195,0.009468740057999792,0.011246800532173373,0.035547041294167664,0.06484268125854985,0.027118894554053034,81.78191458910985,2.4152337343047066,-0.7723920963247517,3.1876258306294583,0.9466424705650264,0.018988890520236862,0.8166018786410644,-0.0015050968050899561,0.3449,298.4,0.022267899965741696,1
2019-03-15,SBIN,EQ,291.9,292.6,301.3,292.5,297.8,298.4,298.17,37928480,1130911053360000.0,195292.0,16567446.0,0.4368,0.022023590469536766,0.010246726147194886,0.01173395027697766,0.04769762828502705,0.08237513148826596,0.049451534963546956,83.35358416356006,3.5143500665087117,0.08495633624194099,3.4293937302667707,1.0081644148115037,0.019796055151283045,1.8617914534128275,0.0007713720360866664,0.4368,298.95,0.001843163538874033,1
2019-03-18,SBIN,EQ,298.4,298.9,300.9,294.65,299.3,298.95,297.45,23782967,707413342380000.0,135389.0,5501452.0,0.2313,0.0018414669973076739,0.010463509327785243,0.010674524874687117,0.040133604717916695,0.07733612022054841,0.05128971568230963,85.20782366921526,4.3793061664804895,0.9438263022896508,3.435479864190839,0.9512574729794108,0.020416696533103972,1.166238844521725,0.005042864346949067,0.2313,303.05,0.013714668004683133,1
2019-03-19,SBIN,EQ,298.95,300.15,306.6,299.15,302.75,303.05,303.41,27218691,825834580915000.0,192468.0,7850534.0,0.2884,0.013621473070380691,0.010501186583057012,0.009908364202877804,0.04472981125570981,0.08369539952439711,0.06520210896309318,94.53883463020772,5.334137228663735,1.8218884875644679,3.5122487410992673,0.9705112735698938,0.02031725080726898,1.295219897658621,-0.0011865132988366027,0.2884,303.8,0.0024748391354561953,1
2019-03-20,SBIN,EQ,303.05,302.8,304.65,300.05,304.05,303.8,302.61,18820555,569519992170000.0,129192.0,6264113.0,0.3328,0.002471781764378346,0.010676472122927353,0.009935104405720326,0.038117856105520445,0.07849053924526989,0.06795092628396661,94.46494432410586,6.081265414378038,2.673763872927182,3.4075015414508556,0.9287570912122077,0.0198556381077777,0.8961085929697088,0.003932454314133696,0.3328,298.05,-0.018926925608953257,0
2019-03-22,SBIN,EQ,303.8,304.3,306.4,296.95,297.9,298.05,302.13,17865957,539782311505000.0,114776.0,5061026.0,0.2833,-0.019108332495736936,0.013686727024623948,0.011196580186217728,0.012828136946733614,0.052408569688302854,0.048272223687681436,82.22222196641967,6.138630626383531,3.3667372236184523,2.7718934027650786,0.786653800439566,0.021748508160184067,0.8459217346696737,-0.013504120742726588,0.2833,294.0,-0.013588324106693545,0
2019-03-25,SBIN,EQ,298.05,294.0,295.45,292.2,293.95,294.0,293.78,16895511,496363413435000.06,82455.0,7061108.0,0.4179,-0.013681490327253956,0.01486032607958726,0.011955705776219442,-0.005261288085127811,0.03336467404198486,0.03486874062810199,73.31118471177035,5.790542053152706,3.8514981895253033,1.9390438636274023,0.6877630358061328,0.02212099125364433,0.7940796471777947,0.000748859690925275,0.4179,303.5,0.03231292517006803,1
2019-03-26,SBIN,EQ,294.0,294.75,305.0,294.75,304.8,303.5,299.7,18303791,548555694820000.0,106963.0,5861143.0,0.3202,0.03180184316087132,0.016431352953743383,0.013362376700026142,0.021300938856546898,0.06068813671868178,0.06825197371431395,76.44183752293527,6.209668760129659,4.323132303646175,1.8865364564834843,0.8366771607157069,0.022452341727465294,0.8487655623741542,0.012679346012679385,0.3202,308.8,0.01746293245469526,1
