Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2020-06-26,DRREDDY,EQ,4006.6,4015.0,4065.0,3965.0,4004.0,3998.6,4007.01,743912,298086643540000.0,54415.0,256133.0,0.3443,-0.001998701509819899,0.009438170637282839,0.015080658406314978,-0.005449557394459871,-0.0042037315588673236,0.015597676413298945,52.869307650126416,43.708602308297486,56.08226283673136,-12.373660528433874,0.4236522652558439,0.024916756579088387,0.76266986533798,-0.0020988218147696934,0.3443,3973.85,-0.006189666383234132,0
2020-06-29,DRREDDY,EQ,3998.6,3998.0,4044.0,3958.75,3967.25,3973.85,3994.57,538493,215104888455000.03,32304.0,178926.0,0.3323,-0.006208901783084377,0.00960531459360555,0.013599414695381944,-0.01065934052254795,-0.010617466223660289,0.008731415249782123,31.65749234389719,36.86707313947227,52.23922489727955,-15.37215175780728,0.3034912053726762,0.022793656385764787,0.5766449237828208,-0.00518704140871239,0.3323,3944.95,-0.007272544258087268,0
2020-06-30,DRREDDY,EQ,3973.85,4000.0,4010.9,3925.5,3950.25,3944.95,3956.77,680942,269433072160000.0,57525.0,312815.0,0.4594,-0.00729911812622201,0.009813961164999592,0.013258928192126266,-0.016372800680195036,-0.01841948605086745,0.0013170849703825678,30.3506508637292,28.781350022706192,47.54764992236488,-18.76629989965869,0.12482173446055352,0.022654641648545235,0.7622132124404154,-0.002987285083540404,0.4594,3911.45,-0.008491869351956298,0
2020-07-01,DRREDDY,EQ,3944.95,3965.2,3966.0,3885.85,3915.0,3911.45,3912.41,623565,243964498575000.0,46598.0,199650.0,0.3202,-0.008528130704881684,0.010011862202356192,0.012816232632582043,-0.02292892756866926,-0.026137639645157633,-0.007522021164168837,31.954562280593635,19.446024503614353,41.92732483861478,-22.481300335000427,0.009803239802634174,0.022651446394559557,0.7025201508475108,-0.00024537305650482345,0.3202,3920.55,0.0023265029592607254,1
2020-07-02,DRREDDY,EQ,3911.45,3946.0,3979.0,3901.0,3918.0,3920.55,3930.19,742294,291735653360000.0,46117.0,305806.0,0.412,0.0023238008414295745,0.009804172676448059,0.012630330598109678,-0.018536297171552966,-0.022918931716723535,-0.004728905370612893,38.00768384928368,12.636341837617238,36.069128238415274,-23.432786400798037,0.100872525043652,0.0226243766818431,0.858387720203574,-0.0024528076250766176,0.412,3921.45,0.00022955962811330966,1
2020-07-03,DRREDDY,EQ,3920.55,3940.0,3967.95,3910.0,3919.8,3921.45,3929.92,456078,179235085630000.0,29150.0,156234.0,0.3425999999999999,0.00022953328333351008,0.009817891212284179,0.01251253907729598,-0.01623860437812632,-0.021433170132806382,-0.003815854352794605,37.41515443901338,7.228911351863644,30.30108486110495,-23.072173509241306,0.1478600679684551,0.02064560667245898,0.537189695707575,-0.002155260157967657,0.3425999999999999,3892.0,-0.007509977176809552,0
2020-07-06,DRREDDY,EQ,3921.45,3925.0,3940.0,3877.0,3892.0,3892.0,3894.2,569619,221821307515000.0,47113.0,222674.0,0.3909,-0.0075383190424117685,0.009410842085798758,0.012228810409656184,-0.02016442204932153,-0.027865199972024884,-0.010618061202881965,35.210533164047845,0.5606520100127454,24.35299829088651,-23.792346280873765,0.07567851798082288,0.019622669211569514,0.6765974460248533,-0.0005649427353499611,0.3909,3823.5,-0.017600205549845836,0
2020-07-07,DRREDDY,EQ,3892.0,3894.9,3919.0,3814.0,3821.8,3823.5,3858.67,1035997,399756973595000.0,79875.0,470299.0,0.454,-0.01775693082161589,0.006430255019544302,0.008578720379453623,-0.03044457292395702,-0.041379751262678406,-0.027144537544434952,31.276053718437666,-10.134544363346322,17.455489760039946,-27.590034123386268,-0.08187282540344945,0.020614059668590857,1.328323130153781,-0.009114539465670833,0.454,3886.7,0.016529357918137783,1
2020-07-08,DRREDDY,EQ,3823.5,3831.0,3944.7,3831.0,3888.15,3886.7,3903.99,1362258,531823644385000.06,96969.0,453241.0,0.3327,0.01639423504464838,0.009069987616988708,0.009695153933322936,-0.010505439839713523,-0.02276821576690452,-0.010592593101717335,37.288672854563785,-13.356882896737716,11.293015228684414,-24.64989812542213,0.16734519995244504,0.02127033950946267,1.7683809118794354,-0.004428802327874806,0.3327,3896.6,0.002547147966140966,1
2020-07-09,DRREDDY,EQ,3886.7,3905.0,3917.0,3854.05,3899.0,3896.6,3884.41,491243,190818945435000.0,41014.0,150326.0,0.306,0.0025439094828586316,0.009091403223303292,0.00942913323017135,-0.00519917844555676,-0.01829207612103695,-0.007803938024795121,38.685904078438824,-14.939548324361112,6.046502518075309,-20.98605084243642,0.23137594150156568,0.021400524999816678,0.6519237565463613,0.0031381857218985777,0.306,3905.45,0.002271210799158217,1
2020-07-10,DRREDDY,EQ,3896.6,3899.7,3957.0,3883.2,3905.0,3905.45,3924.65,830601,325981508400000.0,65991.0,266473.0,0.3208,0.002268635498541074,0.009231424311847394,0.009151451080537172,-0.0005629982214375067,-0.014790317047082944,-0.0056757786851125746,36.25080939979471,-15.303294191309305,1.7765431761983863,-17.079837367507693,0.2855848635020097,0.021661121912053292,1.0987614872259726,-0.004892155988432159,0.3208,3899.55,-0.0015107093932836514,0
2020-07-13,DRREDDY,EQ,3905.45,3915.3,3928.95,3874.0,3904.0,3899.55,3901.31,535690,208989103730000.0,42363.0,225803.0,0.4215,-0.001511851665291475,0.009132632954882106,0.009134310596484776,-0.0001717851813486465,-0.014877694951991831,-0.006992091689143511,23.385045769903556,-15.884539025057165,-1.7556732640527244,-14.128865761004441,0.2860696471409315,0.020920912119896603,0.751179620818977,-0.00045113051769784087,0.4215,3983.15,0.021438371094100576,1
