Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2011-06-16,INFOSYSTCH,EQ,2835.6,2829.0,2829.0,2795.05,2800.0,2800.3,2808.54,953620,267827967325000.0,34693.0,671220.0,0.7039,-0.012527000699810222,0.009795473740808032,0.008616799169817876,-0.018402972518227704,-0.010371433190883265,-0.039199217168493915,52.45870147005683,-13.638776781035176,-19.83829138886491,6.199514607829734,0.29937462257529096,0.014873406420740622,0.9736407806442213,-0.0029339087212572304,0.7039,2769.65,-0.01094525586544302,0
2011-06-17,INFOSYSTCH,EQ,2800.3,2800.1,2803.35,2731.3,2772.0,2769.65,2753.16,1065646,293389069945000.0,61509.0,599018.0,0.5621,-0.011005595873594457,0.010193107804913846,0.008894265094191094,-0.02756004346688806,-0.01981411274446907,-0.046354409842590635,48.07252241953831,-18.423407103859972,-19.55531453186392,1.1319074280039487,0.1371987600093715,0.01573303486000034,1.0845479904236888,0.005989481177991921,0.5621,2709.55,-0.021699492715686063,0
2011-06-20,INFOSYSTCH,EQ,2769.65,2768.3,2779.75,2652.5,2714.0,2709.55,2711.33,1557269,422227450835000.0,69526.0,1061176.0,0.6814,-0.021938388982331112,0.011406864658623407,0.009997640703590377,-0.04435493826071921,-0.03891531916591649,-0.06340002848289827,38.77912118717466,-26.756397731670404,-20.995531171825217,-5.760866559845187,-0.09179696441478619,0.018343847291458503,1.529633118448967,-0.0006565043723927908,0.6814,2727.15,0.006495543540440261,1
2011-06-21,INFOSYSTCH,EQ,2709.55,2723.0,2755.0,2693.3,2723.0,2727.15,2725.81,942852,257003619585000.0,40647.0,537679.0,0.5703,0.006474538408264945,0.008923410579151818,0.010133623265896632,-0.032503538777551876,-0.03065513374410628,-0.053923400110109446,37.24304714264197,-31.576189275035176,-23.111662792467207,-8.464526482567969,0.07090348019682527,0.018793821912462233,0.9265899297671096,0.0004915969931873996,0.5703,2755.05,0.010230460370716715,1
2011-06-22,INFOSYSTCH,EQ,2727.15,2753.0,2781.7,2742.1,2757.0,2755.05,2759.0,703125,193992223900000.0,45830.0,460785.0,0.6553,0.010178483409262125,0.010234196713485832,0.00957766377779834,-0.018544015988001816,-0.020153180532166297,-0.04110270839192189,43.146773255166906,-32.76689559220176,-25.04270935241412,-7.724186239787642,0.2257829834789954,0.018902949648308146,0.714931849264448,-0.001431678144255099,0.6553,2779.1,0.008729424148381962,1
2011-06-23,INFOSYSTCH,EQ,2755.05,2750.0,2789.1,2735.5,2780.0,2779.1,2770.29,519846,144012592985000.0,41427.0,278535.0,0.5357999999999999,0.008691543019401853,0.011015753635962506,0.009751761213112824,-0.007061791118899938,-0.011644500003111782,-0.02960793939999187,44.86291884164828,-31.407854722833235,-26.315738426497944,-5.092116296335291,0.3412790848768214,0.019095339189974116,0.5434868349141667,0.003180172472917978,0.5357999999999999,2859.95,0.02909215213558343,1
2011-06-24,INFOSYSTCH,EQ,2779.1,2791.0,2877.7,2791.0,2871.55,2859.95,2833.24,1402411,397336376345000.0,78180.0,908109.0,0.6475,0.02867700788153902,0.01490603030741523,0.011654774903499794,0.021912546339720333,0.01580023193326862,0.0017446774378286499,52.623438411975506,-23.535582193011123,-25.759707179800582,2.224124986789459,0.7125954852972284,0.019749346267292363,1.4202116487632548,0.009427369372167567,0.6475,2871.05,0.003881186734033939,1
2011-06-27,INFOSYSTCH,EQ,2859.95,2831.65,2923.0,2820.25,2872.35,2871.05,2880.84,1340537,386186753050000.0,64263.0,868459.0,0.6478,0.003873674360477663,0.014854962614619218,0.01163341013260955,0.026118936228765828,0.018107349766621306,0.00646778377620426,47.146270224049694,-16.214165456619867,-23.85059883516444,7.636433378544574,0.7406625144328663,0.020389504088847515,1.3252016341692172,-0.0033983143805278886,0.6478,2865.3,-0.002002751606555093,0
2011-06-28,INFOSYSTCH,EQ,2871.05,2870.05,2876.85,2843.8,2858.0,2865.3,2860.32,560849,160420734935000.0,42057.0,308568.0,0.5502,-0.0020047597952705886,0.014856998602591221,0.01166102723661463,0.024320140708619545,0.014635424597286771,0.004739489386293118,49.11504422877188,-10.751925387292886,-21.23086414559013,10.478938758297243,0.6937854549632803,0.020623619566138642,0.6149334752848808,0.001741063936902171,0.5502,2881.75,0.00574110913342401,1
2011-06-29,INFY,EQ,2865.3,2868.0,2907.0,2868.0,2880.0,2881.75,2886.22,600094,173200504230000.0,30917.0,416948.0,0.6948000000000001,0.005724691772320373,0.014253692246078078,0.011562332183884343,0.028504024968904782,0.01919376971720384,0.010547496346003318,52.7524806106148,-5.0376127929507675,-17.99221387506226,12.954601082111491,0.7478079156582618,0.02087149425572256,0.6732105193308408,-0.0015487384884034481,0.6948000000000001,2910.45,0.00995922616465683,1
2011-06-30,INFY,EQ,2881.75,2886.05,2919.0,2881.5,2903.1,2910.45,2903.47,1417730,411633179690000.0,49762.0,933317.0,0.6583,0.009909959904269154,0.013527766489538974,0.011672789655735228,0.03467951224714697,0.02739290820198737,0.020589220246621683,56.07783672516832,1.786280126183101,-14.036515074813188,15.822795200996289,0.8378068765292342,0.02085956270876125,1.5447135647703198,0.0024040200174274295,0.6583,2934.15,0.00814307065917651,1
2011-07-01,INFY,EQ,2910.45,2935.0,2969.95,2924.1,2928.0,2934.15,2942.6,800308,235498492680000.03,37163.0,503971.0,0.6297,0.008110094755087038,0.012506054747604382,0.0117410894715425,0.03704030961174835,0.0336072510852056,0.028725714514108054,56.996164770556845,9.002876799279875,-9.428636699994577,18.431513499274452,0.8875713643950678,0.02061804221714243,0.871342924941456,-0.0028716101406918433,0.6297,2938.95,0.0016359081846530432,1
2011-07-04,INFY,EQ,2934.15,2966.65,2977.0,2935.0,2941.0,2938.95,2948.0,514324,151622915465000.0,37057.0,285689.0,0.5555,0.0016345715444073725,0.008174527004074828,0.011666247600286648,0.030382604854345054,0.03345875237358451,0.030425595099311906,58.25591475744867,14.937214628067977,-4.555466434382065,19.492681062450043,0.8632400016042504,0.021170097192145847,0.5586623490660948,-0.003069877883310781,0.5555,2956.45,0.005954507562224604,1
2011-07-05,INFY,EQ,2938.95,2957.0,2969.9,2926.0,2959.0,2956.45,2951.71,802966,237012222725000.0,45314.0,471336.0,0.5870000000000001,0.005936849543933554,0.008188360461979426,0.010989671334540846,0.028251751170345233,0.03844579986968714,0.03645879528952794,65.71725839718971,20.812411335772595,0.5181091196488663,20.29430221612373,0.8941162410319867,0.021008545480462774,0.8814924793596506,0.0016058488130608298,0.5870000000000001,2953.7,-0.0009301696291160006,0
2011-07-06,INFY,EQ,2956.45,2947.0,2972.45,2937.1,2954.5,2953.7,2953.6,430028,127013001265000.02,34206.0,221924.0,0.5161,-0.0009306025053384549,0.008613545820670795,0.010827487140457077,0.02024638309410597,0.03598792744541994,0.035490719602420714,71.79596473415333,24.958933983281895,5.406274092375472,19.552659890906423,0.850041057033296,0.02090235491562637,0.48034106015873923,3.38569880823094e-05,0.5161,2995.7,0.014219453566712937,1
2011-07-07,INFY,EQ,2953.7,2955.2,3000.0,2943.0,2998.0,2995.7,2975.07,718934,213888230535000.0,35697.0,394655.0,0.5489,0.014119305388586315,0.008900842005320441,0.011118391702323451,0.027069558703280518,0.048252067583337555,0.04972501528666205,81.1149345867692,31.273629117561086,10.579745097412594,20.69388402014849,0.9303330656540694,0.020250454222480768,0.7945627467383791,0.006934290621733154,0.5489,2976.55,-0.006392495910805367,0
2011-07-08,INFY,EQ,2995.7,3000.0,3023.9,2967.25,2967.25,2976.55,2997.77,708724,212458969675000.0,40336.0,391804.0,0.5528000000000001,-0.006413015406729361,0.006104249171656716,0.011281784847085434,0.016440690409967353,0.03947421263726568,0.04250103582900107,91.4210362618712,34.337009873847364,15.331198052699548,19.005811821147816,0.834798552362389,0.018686542665645962,0.7915759159762769,-0.007078595089016102,0.5528000000000001,2921.15,-0.01861215165208046,0
2011-07-11,INFY,EQ,2976.55,2953.9,2976.1,2888.55,2926.35,2921.15,2917.17,1150815,335712188925000.0,55817.0,548628.0,0.4767,-0.018787537359461853,0.00944623245752082,0.012157468131467496,-0.004181133593439685,0.019352215912907606,0.023107881729058213,76.93696192510092,31.92641633676294,18.650241709512226,13.276174627250715,0.6624523489888766,0.01968402855039965,1.2722636324068202,0.0013643359831617692,0.4767,2791.55,-0.04436608869794427,0
2011-07-12,INFY,EQ,2921.15,2850.0,2850.0,2746.8,2786.1,2791.55,2775.67,3706582,1028824331290000.0,175094.0,1569070.0,0.4233,-0.04538037723876413,0.017702393833686842,0.01595203245858931,-0.04596314472802825,-0.024498061436476294,-0.02146430345385531,53.95192722487382,19.33547933378486,18.787289234366753,0.5481900994181075,0.29834235217433264,0.023663249039831923,3.561684654465822,0.005721141201944074,0.4233,2777.3,-0.0051046909423080366,0
2011-07-13,INFY,EQ,2791.55,2766.0,2807.35,2761.05,2778.0,2777.3,2779.12,1667271,463354197985000.06,90194.0,1029292.0,0.6174000000000001,-0.005117764386689276,0.017465809620366438,0.01575266525614894,-0.047432856758225894,-0.028488075165982233,-0.025828026885224283,49.80088494032719,8.113685621095556,16.652568511712513,-8.538882890616957,0.2706902786705455,0.023596915812376846,1.546351636907004,-0.0006548835602635759,0.6174000000000001,2740.35,-0.013304288337594164,0
2011-07-14,INFY,EQ,2777.3,2760.25,2764.0,2731.0,2739.95,2740.35,2742.26,1361403,373332418715000.0,62191.0,752772.0,0.5529000000000001,-0.013393583269733621,0.016997710176232736,0.01578708216469,-0.05459042946817158,-0.040407179568886176,-0.038058868192634744,35.34672873082937,-3.7183600013377145,12.578382809102468,-16.296742810440183,0.18583588735805404,0.02255186381301657,1.2392324058104776,-0.0006965058017840427,0.5529000000000001,2731.35,-0.0032842520116043573,0
2011-07-15,INFY,EQ,2740.35,2744.0,2762.95,2720.0,2731.5,2731.35,2734.03,799078,218470612360000.0,55044.0,399130.0,0.4995,-0.00328965700472644,0.016313078696100384,0.0156252616131986,-0.051056090303147145,-0.04291692472652953,-0.040128791110854996,32.79556649115419,-13.664055460493728,7.3298951551832285,-20.993950615676958,0.17456139456496408,0.02106232135338619,0.7363028104026507,-0.000980237963738617,0.4995,2713.4,-0.006571841763230571,0
2011-07-18,INFY,EQ,2731.35,2735.0,2743.25,2707.35,2712.5,2713.4,2718.24,1176082,319686913550000.0,75638.0,817142.0,0.6948000000000001,-0.006593531394753714,0.01602504694745015,0.014886594788407426,-0.04984680031515361,-0.04927085304237528,-0.04512718910064104,31.838833083554633,-22.732460102733512,1.3174241035998806,-24.04988420633339,0.12513007968647788,0.021276679758658077,1.1030615843896427,-0.0017805638942844234,0.6948000000000001,2750.5,0.013672882730154016,1
2011-07-19,INFY,EQ,2713.4,2721.0,2762.0,2716.65,2747.2,2750.5,2741.45,1040553,285262797125000.0,61817.0,629863.0,0.6053000000000001,0.013580252264304508,0.016920136212250206,0.015130265059462503,-0.029859037689297478,-0.03666571810082525,-0.03118796327214383,35.046143317975464,-26.61873200075297,-4.269807117270689,-22.348924883482283,0.21629242531917062,0.021168878385748036,0.9714961398883095,0.0033011727370552747,0.6053000000000001,2752.45,0.0007089620069077688,1
2011-07-20,INFY,EQ,2750.5,2772.8,2772.8,2745.0,2755.05,2752.45,2753.63,777839,214187786550000.0,32738.0,527420.0,0.6781,0.0007087108120622797,0.01699562172095273,0.01495618859059165,-0.022230668944913688,-0.03593885587242992,-0.029450925467529435,30.829895645920416,-29.204628992069956,-9.256771492230543,-19.947857499839415,0.22238148917216127,0.020902157298822086,0.7236932144928189,-0.0004285252557534204,0.6781,2768.1,0.005685843521226577,1
2011-07-21,INFY,EQ,2752.45,2745.2,2784.5,2736.8,2766.5,2768.1,2765.82,737136,203878201410000.0,39289.0,473487.0,0.6423000000000001,0.005669740125044837,0.01600714994390601,0.014878322496147905,-0.00865603970962696,-0.03027054579467745,-0.023153047825306118,29.451800509532788,-29.649367330086534,-13.335290659801743,-16.31407667028479,0.2674892627723504,0.02047949341219092,0.6789604923425113,0.0008243486560946646,0.6423000000000001,2828.25,0.02172970629673787,1
2011-07-22,INFY,EQ,2768.1,2784.3,2844.0,2770.0,2820.0,2828.25,2820.7,968703,273242364475000.0,58466.0,549920.0,0.5677000000000001,0.021496981553956383,0.018529939205032892,0.014216834618396805,0.018293824529062714,-0.00864814939767909,-0.0015734066389500694,37.95167608769432,-24.861633921636894,-15.640559312168774,-9.22107460946812,0.4337327269735079,0.020878635198444264,0.910437032858518,0.0026766405502180956,0.5677000000000001,2807.75,-0.0072482984177494915,0
2011-07-25,INFY,EQ,2828.25,2818.0,2825.05,2791.1,2806.0,2807.75,2806.14,925532,259717126745000.0,43621.0,594188.0,0.642,-0.007274694963430758,0.017933828132848082,0.014252469598073355,0.015057300892954012,-0.014740727939131719,-0.008511738246392741,33.92084774059491,-22.462564910211768,-17.004960431777373,-5.457604478434394,0.38768756262572035,0.020859356118905575,0.8871643168488544,0.0005737418660509196,0.642,2801.8,-0.0021191345383313395,0
2011-07-26,INFY,EQ,2807.75,2809.0,2824.0,2787.5,2801.0,2801.8,2803.15,856092,239975284790000.0,47883.0,635500.0,0.7423000000000001,-0.0021213830811318735,0.010515311348878278,0.014252876760977766,0.012531056602069,-0.01573202252174295,-0.010316823660273334,33.68771476650285,-20.80161266581672,-17.764290878585243,-3.037321787231477,0.3809317992000975,0.02093297166107502,0.8091532620163993,-0.0004816010559548754,0.7423000000000001,2796.65,-0.0018381040759512066,0
2011-07-27,INFY,EQ,2801.8,2801.0,2835.9,2791.2,2795.0,2796.65,2806.0,1063305,298363008775000.0,53978.0,724963.0,0.6818000000000001,-0.0018397954621952978,0.010375515967518708,0.01416174301164061,0.00996366998187099,-0.016070456342557212,-0.011815878646968843,26.78717200291497,-19.67406760065478,-18.14624622299915,-1.5278213776556306,0.3788741985756707,0.02065736812666175,0.9834760066696158,-0.0033321454027084494,0.6818000000000001,2751.1,-0.016287343786315835,0
2011-07-28,INFY,EQ,2796.65,2765.0,2773.9,2734.5,2743.0,2751.1,2748.44,1185172,325737735095000.0,44127.0,831866.0,0.7019,-0.016421440617874393,0.010864955581864105,0.014268854533931343,-0.006871506262330123,-0.029375238149000046,-0.02725530844361913,25.233439517669566,-22.200075682358147,-18.95701211487095,-3.243063567487198,0.2807745265113718,0.02114219247365989,1.108111333786819,0.000967821746154129,0.7019,2775.9,0.00901457598778677,1
2011-07-29,INFY,EQ,2751.1,2741.0,2782.45,2725.4,2766.0,2775.9,2765.79,1219699,337343312975000.0,35634.0,906906.0,0.7434999999999999,0.008974187241150518,0.011093022366479962,0.01430493931317394,0.00047214182996404707,-0.017883756906859113,-0.0179728758299419,32.893652091378854,-21.947801949420864,-19.555170081780933,-2.392631867639931,0.36377240614157147,0.02015691178665349,1.118464640321659,0.0036553751369410286,0.7434999999999999,2815.1,0.014121546165207614,1
2011-08-01,INFY,EQ,2775.9,2780.1,2823.8,2780.1,2815.25,2815.1,2811.72,761869,214216573450000.0,30694.0,524122.0,0.6879000000000001,0.0140227659984204,0.01131098836876275,0.014766553351079076,0.010895014292075492,-0.0018278489001881744,-0.003950443429756221,53.5238665045837,-18.3729686606589,-19.318729797556525,0.9457611368976266,0.48550522752239506,0.016667766179328827,0.6907938118712956,0.0012021111632737646,0.6879000000000001,2750.95,-0.02278782281268875,0
2011-08-02,INFY,EQ,2815.1,2798.55,2798.55,2745.0,2752.0,2750.95,2762.62,616566,170333636145000.0,30532.0,389744.0,0.6321,-0.023051478371126307,0.013473349967144423,0.01534218662403179,-0.01215704510728759,-0.021007266955636764,-0.026003454192297677,46.56945708496357,-20.48017370609432,-19.551018579264085,-0.9291551268302349,0.32449733127508634,0.017674413773943035,0.5638107110099022,-0.00422425089226896,0.6321,2732.6,-0.006670422944800854,0
2011-08-03,INFY,EQ,2750.95,2735.0,2739.7,2708.5,2730.0,2732.6,2725.15,705761,192330512870000.0,41913.0,429065.0,0.6079,-0.006692769646000952,0.01363343644493503,0.015343481044049485,-0.01804644209830309,-0.023696597800941528,-0.03211627072550185,48.93966340990134,-23.361543200881442,-20.31312350358756,-3.048419697293884,0.28890653347157425,0.017692464528810865,0.6373389654887739,0.002733794470029106,0.6079,2709.15,-0.008581570665300381,0
2011-08-04,INFY,EQ,2732.6,2740.0,2759.95,2704.0,2714.8,2709.15,2737.69,816236,223459989575000.0,33757.0,469693.0,0.5754,-0.00861860436660523,0.013637654277716762,0.014770504446169591,-0.02440649279328757,-0.02709458009640539,-0.03996385446105055,47.07817845066876,-27.22345328140318,-21.695189459150683,-5.528263822252498,0.21369386361834625,0.018188361663252307,0.7338793939225496,-0.010424847225215405,0.5754,2591.2,-0.043537640957495995,0
2011-08-05,INFY,EQ,2709.15,2643.6,2643.6,2525.0,2601.0,2591.2,2586.16,1969759,509411323710000.06,95564.0,1023847.0,0.5197999999999999,-0.0445138436806628,0.01657741710992839,0.017213646590807815,-0.05884745861209799,-0.06296897657784066,-0.08048228547987434,37.268180860142614,-39.3480443327353,-25.22576043386761,-14.122283898867689,-0.19014765230838443,0.02310291977241653,1.6760017345762137,0.0019488353388807977,0.5197999999999999,2470.5,-0.04658073479468965,0
2011-08-08,INFY,EQ,2591.2,2500.0,2500.0,2431.0,2487.0,2470.5,2467.86,2021280,498823884140000.0,113380.0,1036248.0,0.5127,-0.047700529571314716,0.020614287465163278,0.01934396829492569,-0.09155927846898042,-0.09927728897229916,-0.12138038414579716,25.155279496855826,-58.027447072865016,-31.786097761667094,-26.241349311197922,-0.32910443374474546,0.027458293578512153,1.6584236950583633,0.0010697527412413478,0.5127,2374.55,-0.03883829184375625,0
2011-08-09,INFY,EQ,2470.5,2351.0,2439.95,2350.2,2379.0,2374.55,2387.14,2106218,502783639170000.0,100014.0,1030718.0,0.4894,-0.03961261345367973,0.021830513871219988,0.01879859043264954,-0.11290473219589274,-0.1276282882017379,-0.15302783053779537,21.26235740992135,-79.65515637555518,-41.359909484444714,-38.295246891110466,-0.2531970377068645,0.0313503009592795,1.8495427158434712,-0.0052740936853304336,0.4894,2447.1,0.030553157440357002,1
2011-08-10,INFY,EQ,2374.55,2448.0,2476.4,2411.1,2455.0,2447.1,2446.49,1744495,426789418875000.0,73992.0,1070072.0,0.6134000000000001,0.030095704142519476,0.026132765680533254,0.020649492011852066,-0.07370500962406516,-0.09548825282417357,-0.12487492338051277,27.53359461946428,-89.90472740899577,-51.06887306935493,-38.83585433964084,0.0020691310483781887,0.032001436102208444,1.5267246721601941,0.0002493368049737082,0.6134000000000001,2440.6,-0.0026562053042376694,0
2011-08-11,INFY,EQ,2447.1,2432.0,2469.0,2414.95,2430.0,2440.6,2441.26,1025779,250419498005000.03,48334.0,557571.0,0.5436,-0.0026597392769053103,0.02631487479328666,0.020595628703718786,-0.06517821404837294,-0.09286550577041013,-0.12493093494277785,20.665909946434738,-97.42898132512119,-60.34089472050819,-37.088086604613,0.06067238256908026,0.031447185118413504,0.911108926110281,-0.0002703521951780266,0.5436,2375.2,-0.026796689338687247,0
2011-08-12,INFY,EQ,2440.6,2488.0,2488.0,2342.35,2379.95,2375.2,2386.63,1762260,420587003140000.0,71312.0,1002429.0,0.5688000000000001,-0.02716226624818918,0.0255895030160205,0.021127863676245705,-0.07604752800312753,-0.1112915401143251,-0.14567819706159638,19.35095301819719,-107.4308442927395,-69.75888463495446,-37.67195965778504,0.029920759071448276,0.03557595149882115,1.50105177370544,-0.004789179722034957,0.5688000000000001,2399.3,0.010146513977770447,1
2011-08-16,INFY,EQ,2375.2,2430.0,2438.25,2372.3,2415.25,2399.3,2398.73,1268338,304239865215000.0,56845.0,709587.0,0.5595,0.01009538367682586,0.0251101789387313,0.021470947392542416,-0.051328231416918585,-0.09696784361694613,-0.1342783277315624,22.195357829362607,-112.12027146916125,-78.23116200179582,-33.88910946736543,0.11919683374000735,0.03609534923876606,1.0761124614552267,0.00023762574362273524,0.5595,2448.95,0.02069353561455409,1
2011-08-17,INFY,EQ,2399.3,2396.0,2465.5,2396.0,2449.8,2448.95,2436.49,1066416,259831546020000.0,54230.0,458963.0,0.4304,0.020482333120843268,0.027416230305458568,0.021856787441243725,-0.01999467769011757,-0.07302052341910618,-0.11352568782797778,27.372120260533507,-110.55591644819106,-84.69611289107488,-25.85980355711618,0.2224147235713869,0.03608689438330712,0.9038015412449594,0.0051139138679001505,0.4304,2354.1,-0.03873088466485633,0
2011-08-18,INFY,EQ,2448.95,2465.0,2468.1,2343.0,2362.0,2354.1,2376.27,1334333,317074017485000.0,64506.0,687719.0,0.5154,-0.039500872445681755,0.028693214342628504,0.023043109430316695,-0.04346289106545343,-0.10215422344311524,-0.14465444453770235,25.721624261740402,-115.63676745514385,-90.88424380388868,-24.752523651255174,0.13405835211238382,0.039450927561033314,1.1048112749068433,-0.009329747882185135,0.5154,2224.7,-0.0549679282953146,0
2011-08-19,INFY,EQ,2354.1,2274.0,2274.0,2171.6,2225.0,2224.7,2207.59,3612400,797471291015000.0,118617.0,2078976.0,0.5755,-0.056536413752449374,0.03139942925500635,0.02522213494962348,-0.07789042617569285,-0.14262233008866873,-0.18791305665115898,20.114942525681926,-128.62220038133046,-98.43183511937704,-30.190365261953417,0.03675034881066341,0.04577342691470438,2.672860920481813,0.0077505333870871275,0.5755,2194.6,-0.013529914145727474,0
2011-08-22,INFY,EQ,2224.7,2213.9,2245.1,2175.0,2187.0,2194.6,2211.19,1963509,434168781920000.0,66066.0,1307146.0,0.6657,-0.01362227749238909,0.030183107567660433,0.024040810432442966,-0.07516350886656334,-0.14376787393341625,-0.19497602828918656,16.022341471642605,-139.73133215676035,-106.69173452685371,-33.03959762990664,0.06275149318624465,0.047123784353803475,1.4012543577579635,-0.007502747389414815,0.6657,2276.95,0.03752392235487101,1
