Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2016-05-16,IOC,EQ,414.4,414.95,420.0,408.0,409.9,409.5,412.15,761839,31399266725000.0,12713.0,399853.0,0.5249,-0.011894787652149094,0.011746400276417317,0.015208390005887596,-0.010893456679790458,-0.028469750889679714,0.008047145589578357,34.16827225711552,0.8432278803697955,3.2873310920284884,-2.444103211658693,0.15456537430551434,0.025239839525553788,0.9528089792083542,-0.0064296979255125015,0.5249,407.65,-0.004517704517704574,0
2016-05-17,IOC,EQ,409.5,411.95,416.2,406.0,407.3,407.65,409.79,1449271,59389812270000.01,40161.0,887268.0,0.6122,-0.004527940184204406,0.011047085008680122,0.01336720552636289,-0.012487736340402789,-0.03039168465431014,0.0015207686883797903,30.7692307130679,0.14895111809801165,2.659655097242393,-2.5107039791443815,0.1456580719721536,0.025363144153773352,1.8045650444908732,-0.005222186973815962,0.6122,406.6,-0.0025757389917820546,0
2016-05-18,IOC,EQ,407.65,408.2,412.4,404.05,407.0,406.6,407.87,915231,37329285515000.0,25829.0,507482.0,0.5545,-0.0025790619146734734,0.009935874291366928,0.013144531747971946,-0.013561706979790677,-0.03092992355405131,-0.0020690010627253817,36.53250766076549,-0.48045604457189484,2.0316328688795355,-2.5120889134514304,0.1580930534275218,0.024058393647670547,1.1465927136075016,-0.0031137372201926637,0.5545,411.95,0.013157894736842021,1
2016-05-19,IOC,EQ,406.6,407.5,417.6,405.15,413.35,411.95,412.88,1342504,55428741425000.0,24192.0,811404.0,0.6043999999999999,0.0130720815673527,0.01074999316503022,0.013531968998940453,-0.001018502800882741,-0.016655626570229846,0.009928904143172374,32.454695147550936,-0.5413254051301806,1.5170412140775924,-2.058366619207773,0.31728070239098527,0.02384998179390701,1.6306867982905153,-0.0022524704514629112,0.6043999999999999,409.5,-0.0059473237043330225,0
2016-05-20,IOC,EQ,411.95,413.35,415.0,408.5,410.85,409.5,411.06,266399,10950627060000.0,9058.0,89903.0,0.3375,-0.005965079468474905,0.00973075730271151,0.013359324538096067,-0.005392013990090282,-0.02028219222326552,0.0031847133757962063,35.084594747785516,-0.7782877200389748,1.057975427254279,-1.8362631472932538,0.2766545702803317,0.023225187510901784,0.335777010960812,-0.003795066413662245,0.3375,404.4,-0.01245421245421251,0
2016-05-23,IOC,EQ,409.5,410.45,413.3,403.2,403.6,404.4,407.1,329415,13410417280000.0,8915.0,160534.0,0.4872999999999999,-0.01253241614680783,0.00963297426174111,0.013525990348208129,-0.014187509141436287,-0.029634073185362982,-0.010056106612355216,36.01462513634281,-1.3619101864770755,0.5739983045080082,-1.9359084909850837,0.17779974818159844,0.023650558146107094,0.42187232859975343,-0.006632277081798196,0.4872999999999999,396.85,-0.018669634025717,0
2016-05-24,IOC,EQ,404.4,404.5,406.0,392.55,397.0,396.85,397.6,760740,30246655465000.0,27172.0,402576.0,0.5292,-0.01884611160943166,0.010343031659769426,0.01348734429674312,-0.028602200545852868,-0.04346987719488538,-0.02847854133464546,35.62386971089799,-2.4059231138974155,-0.021985979173076597,-2.3839371347243388,0.03264495077283846,0.024415486239853113,1.0157183733418453,-0.001886317907444668,0.5292,403.15,0.015875015749023447,1
2016-05-25,IOC,EQ,396.85,397.95,405.0,397.1,401.7,403.15,399.96,810058,32398958395000.0,15162.0,417183.0,0.515,0.015750325594146432,0.011848192394182765,0.01401617684538551,-0.01159654800431504,-0.024286941684717425,-0.013702718770106983,44.06779650560183,-2.6938999303789615,-0.5563687694142536,-2.137531160964708,0.20265664035538156,0.02390992363707233,1.0589167873875953,0.00797579757975797,0.515,402.15,-0.002480466327669602,0
2016-05-26,IOC,EQ,403.15,404.45,405.5,398.0,403.55,402.15,401.65,1494641,60032379875000.0,25812.0,818106.0,0.5474,-0.002483547780953076,0.010783670446669297,0.012552484221651138,-0.010980903311486373,-0.024126864720906232,-0.016921226581139676,37.2114495806167,-2.968595157760433,-1.0388140470834895,-1.9297811106769434,0.203299053466723,0.023525337027761484,1.9110777391314666,0.0012448649321548614,0.5474,412.95,0.026855650876538635,1
2016-05-27,IOC,EQ,402.15,408.0,435.9,405.35,407.0,412.95,421.84,8121573,342599976070000.0,110302.0,2865467.0,0.3528,0.02650136690664815,0.014308789973178505,0.013088996687831367,0.01594213595099274,0.004555102140107407,0.00814671409354667,44.760357331170596,-2.288443610463787,-1.288739959759549,-0.9997036507042381,0.5693404435214041,0.027130576167989893,7.045874114529174,-0.021074340982362952,0.3528,403.0,-0.02409492674657946,0
